scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
373,model.23.m.0.cv2.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,13,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999988181197385,-1.3582803007226869e-07,0.6545454545454545,0.6545454545454545,0.0,40.33347296714783
374,model.24.m.0.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991799757302364,-1.8353913431969757e-05,0.6545454545454545,0.6575757575757576,0.0030303030303030303,39.604469299316406
375,model.24.m.1.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,4,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9916075596185489,-0.0001189633507594884,0.6545454545454545,0.6545454545454545,0.0,40.261234998703
376,model.24.m.2.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,17,2,1,400,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9975007520843518,-7.469784990649356e-05,0.6545454545454545,0.6545454545454545,0.0,39.19282531738281
377,model.25.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,13,2,1,400,330,0.999848775022567,1.0,0.9999035372205188,1.0,5.4294467222554434e-05,0.0,1.5015265464289381e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.81477999687195
378,model.27.cv1.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,8,2,1,400,330,0.9993189612181193,1.0,0.9995653299723503,1.0,0.0002878419502090302,0.0,8.158534683305326e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.25089502334595
379,model.27.cv2.weight,single,gaussian,0.66,,1,10,0.1,0.7,1,2,2,1,400,330,0.9989274438949259,1.0,0.9993157812652638,1.0,0.000346606291668138,0.0,7.795178626168365e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.46950173377991
380,model.27.cv3.weight,single,gaussian,0.16,,1,10,0.1,0.7,1,15,2,1,400,330,0.9991256375547498,1.0,0.9994416142034023,1.0,0.0003431078807080557,0.0,8.056017389896791e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.211140871047974
381,model.27.cv4.conv.weight,single,gaussian,0.53,,1,10,0.1,0.7,1,19,2,1,400,330,0.9981753885091368,1.0,0.9988344556114443,1.0,0.0008276483144867816,0.0,0.00016885734855002707,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.119447469711304
382,model.27.m.0.cv1.conv.weight,single,gaussian,0.95,,1,10,0.1,0.7,1,3,2,1,400,330,0.9923994669621643,1.0,0.99513537823505,1.0,0.0038225764242272495,0.0,0.0008898990206631274,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.34452772140503
383,model.27.m.0.cv2.conv.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,19,2,1,400,330,0.99963851622453,1.0,0.9997693139177841,1.0,0.0001362642778693946,0.0,3.461160458410845e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.37497305870056
384,model.28.conv.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,4,2,1,400,330,0.9999627170107288,1.0,0.9999762413910999,1.0,1.5851236722524796e-05,0.0,4.007788767970051e-06,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,40.162713289260864
385,model.30.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,10,2,1,400,330,0.9990188861758246,1.0,0.9993736416060236,1.0,0.00039440734939404266,0.0,7.358715072124108e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,38.374157428741455
