scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,2,2,1,400,400,0.9929945155111888,0.983190409301881,0.9961250942589187,0.9913383952550237,0.005766606881371794,0.005868555785961107,0.0006596880035284682,0.0011859343574709867,0.9857456140350876,0.9957213812556704,0.00042115073455007454,0.5425,0.5375,-0.005,57.68781757354736
2,model.1.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,12,2,1,400,400,0.9933832952803198,0.9836072413076576,0.9963012211510587,0.9915617104586261,0.004907802720906522,0.005804872514504647,0.0005206240489907571,0.0011762940267421146,0.9813596491228069,0.9939638442132207,0.0002952131794558631,0.5425,0.5425,0.0,56.868613958358765
3,model.2.cv1.conv.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,13,2,1,400,400,0.9995833586431266,0.9992484725377417,0.9997756936235214,0.9996168636194294,0.00030524774697225534,0.00032121657672400735,3.0344775613353684e-05,6.293745670306687e-05,1.0,0.999816813718593,-2.7319302030822685e-05,0.5425,0.5425,0.0,58.69986867904663
4,model.2.cv2.weight,row,gaussian,0.22,,1,10,0.1,0.7,1,8,2,1,400,400,0.9885153540489963,0.9755126099543684,0.993467249553516,0.9873332333058568,0.011864924869040479,0.010318702346239328,0.0011255120193696708,0.002044718654016201,0.975877192982456,0.9935253877772224,0.0006556396517488692,0.5425,0.5375,-0.005,58.6635422706604
5,model.2.cv3.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,17,2,1,400,400,0.9980051424944644,0.9965560050429064,0.9989237579007809,0.9982414161989094,0.0015421004452879528,0.0013162581501069883,0.00013595502017655752,0.0002585537827538368,0.9967105263157895,0.9990660537426407,-0.0003686510680014627,0.5425,0.5425,0.0,57.017624378204346
6,model.2.cv4.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,7,2,1,400,400,0.9841070785963081,0.9601613414652397,0.990893746694714,0.9791167321885765,0.013482705064039913,0.015967153417225155,0.0018348214636436852,0.0034512029679903663,0.9429824561403509,0.9842567420713432,0.0006550398217216474,0.5425,0.5375,-0.005,58.76759386062622
7,model.2.m.0.cv1.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,18,2,1,400,400,0.9732706528342469,0.9437358633551634,0.9834648534933891,0.9702577301794898,0.027037515165427593,0.021540231085759073,0.0024789746518243108,0.004276019507196382,0.9671052631578947,0.982894131011433,-0.002374855164024565,0.5425,0.565,0.0225,52.00088405609131
8,model.2.m.0.cv2.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,16,2,1,400,400,0.9771191489072154,0.9471807702993309,0.9866834253601533,0.9721967268976184,0.022571283414002333,0.02143681904115313,0.002390576125067521,0.00449706536504515,0.930921052631579,0.982197112701405,0.0011622257445050388,0.5425,0.5425,0.0,52.74637699127197
9,model.3.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,17,2,1,400,400,0.9858038525324776,0.9693677394374793,0.992021181049319,0.9840968888355215,0.013299183380430752,0.011846976119077273,0.001393646484503075,0.0024991767961924337,0.9725877192982455,0.989653510981136,0.000422000504202313,0.5425,0.535,-0.0075,59.23374390602112
10,model.4.cv1.conv.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,17,2,1,400,400,0.9932559647919124,0.9879526515851111,0.9962150897076083,0.9938135150287605,0.005699803847460592,0.0048337189577542595,0.0004759435268283087,0.0009894785044147706,0.993421052631579,0.9957763200723811,2.020994495404394e-05,0.5425,0.545,0.0025,58.34623408317566
11,model.4.cv2.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,15,2,1,400,400,0.9951449192344193,0.9872060449810484,0.9973315370074257,0.9934291066838697,0.003917566844778387,0.004753143645259922,0.000352462724084991,0.0009465118080140944,0.9901315789473685,0.9968380390216183,-0.0003722485722295496,0.5425,0.545,0.0025,55.20180702209473
12,model.4.cv3.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,4,2,1,400,400,0.9847764772374841,0.9636137030526905,0.9913976262348859,0.9810267848744855,0.013603657275018055,0.014178089927745741,0.0013507269685457874,0.002794050983984307,0.9813596491228069,0.9889627537519464,-0.0009956810187556622,0.5425,0.5475,0.005,58.095293045043945
13,model.4.cv4.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,4,2,1,400,400,0.9979296327544479,0.995478782808286,0.9988798137474795,0.9976892929624644,0.001605124883806718,0.0016764661870434484,0.0001343050163691296,0.00033814904397609294,0.9967105263157895,0.9989660550235657,2.4703429325630772e-05,0.5425,0.54,-0.0025,53.869887590408325
14,model.4.m.0.cv1.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,12,2,1,400,400,0.9967110865162943,0.9941610477871543,0.9981964580330591,0.9970133458962206,0.002988694516507368,0.002256493566971884,0.0002300964615329843,0.00048449056945190915,1.0,0.9978370677941202,-3.471312096767261e-05,0.5425,0.5525,0.01,55.90012812614441
15,model.4.m.0.cv2.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,9,2,1,400,400,0.9905338583251141,0.9771813151718487,0.9947136245698331,0.9882105301556081,0.008448815931501015,0.008651499647180028,0.0009454667159363791,0.0018470438544086359,0.9671052631578947,0.9936160158190951,0.0011345155753811997,0.5425,0.5375,-0.005,54.39226746559143
16,model.4.m.1.cv1.conv.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,3,2,1,400,400,0.9938813495231102,0.9855601757202708,0.9966229717263444,0.9925699901156453,0.0047995650450593196,0.005949740810452058,0.000562678236562172,0.0013152054492231162,0.9978070175438596,0.9963803707965111,-0.00028730700151962144,0.5425,0.5475,0.005,54.20747232437134
17,model.4.m.1.cv2.conv.weight,row,gaussian,0.64,,1,10,0.1,0.7,1,17,2,1,400,400,0.9947889351354039,0.9864258763462326,0.9970804821711107,0.993021041409331,0.0037481053591702897,0.005046263773148698,0.0006351558495116672,0.0011499560106990664,0.9769736842105263,0.9964314234919017,4.791526330841914e-05,0.5425,0.5425,0.0,59.21866989135742
18,model.4.m.2.cv1.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,11,2,1,400,400,0.9936751953997682,0.986085808639678,0.996466133609635,0.9928423627263391,0.005100485026991888,0.0054778258081261,0.0006674824877560705,0.0011240644034183215,0.9901315789473685,0.9955943873847032,-0.0001827946002646524,0.5425,0.5475,0.005,57.419965744018555
19,model.4.m.2.cv2.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,3,2,1,400,400,0.9979775806690224,0.9964289889469334,0.9988994147018017,0.9981760855746629,0.0015477463684640492,0.0013130924332112699,0.00013199388157958826,0.00027580274564258675,0.9967105263157895,0.9986255063038123,6.782756954954381e-05,0.5425,0.5425,0.0,59.700161933898926
20,model.5.conv.weight,row,gaussian,0.18,,1,10,0.1,0.7,1,16,2,1,400,400,0.9991432769482681,0.9984623716409553,0.9995281533528158,0.9992153158283014,0.0006218115926386261,0.0006627041491467178,9.195070034120658e-05,0.00015724603928146834,1.0,0.9996188948290389,3.2746608842883195e-05,0.5425,0.5425,0.0,53.179336071014404
21,model.6.cv1.conv.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,16,2,1,400,400,0.994427955781988,0.9911656654498902,0.996930220399516,0.9954729432700182,0.0045340132905951035,0.003607737712606326,0.0004473478308280464,0.0008181298363916169,0.9868421052631579,0.997185648533336,0.00026756920443292247,0.5425,0.5375,-0.005,59.97340130805969
22,model.6.cv2.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,5,2,1,400,400,0.9990738539807384,0.9982501736272827,0.9994998254767856,0.9991074197367149,0.0006549642094820001,0.0006626231074514728,6.95517599439403e-05,0.00014638182158004158,0.9967105263157895,0.9991848140039987,-2.2358359082749028e-05,0.5425,0.54,-0.0025,57.79153847694397
23,model.6.cv3.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,13,2,1,400,400,0.9954847242229852,0.9923200475694709,0.997548854583377,0.9960672295928313,0.00367407509229997,0.003119455650670965,0.00035564302457887344,0.0006791978274953454,0.9967105263157895,0.9976228086702656,0.00013373710476515587,0.5425,0.5525,0.01,57.40286993980408
24,model.6.cv4.conv.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,11,2,1,400,400,0.9991711952685921,0.9988420453740909,0.999558349678623,0.9994097038788969,0.0006341007990087463,0.0004522521252407777,5.069855627633275e-05,9.644294348365155e-05,1.0,0.9996215729206279,-2.9958621190305334e-05,0.5425,0.5425,0.0,55.108580350875854
25,model.6.m.0.cv1.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,4,2,1,400,400,0.9938513336096719,0.9903598832467202,0.9966177800882935,0.9950576099802529,0.005481341755325418,0.003950462952075962,0.0005461963443935949,0.0008644864434854054,0.9912280701754386,0.9971526953624047,5.2753021780228704e-05,0.5425,0.545,0.0025,58.491817474365234
26,model.6.m.0.cv2.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,12,2,1,400,400,0.9979033241062953,0.9967230465940412,0.9988601289983332,0.998326394716831,0.0016015607161806269,0.0013965481007280594,0.00018469470931605037,0.00032295722776078887,1.0,0.9987080971334586,-3.7285286867827696e-05,0.5425,0.5425,0.0,59.1614248752594
27,model.6.m.1.cv1.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,4,2,1,400,400,0.9946905963927207,0.9914058315197946,0.9971083025716184,0.9955957863922787,0.004471215508705405,0.0034798819947445027,0.0004145286906468964,0.0007666934341909456,0.993421052631579,0.9979935951465576,1.9817662082220354e-05,0.5425,0.55,0.0075,58.56721782684326
28,model.6.m.1.cv2.conv.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,13,2,1,400,400,0.9974475826200497,0.9971235391588742,0.9986247239222854,0.998531730159605,0.0021247169467088793,0.001130355864736342,0.00015988519254606564,0.00023634337642881878,0.9945175438596491,0.9991786599224596,8.730142655079825e-05,0.5425,0.5375,-0.005,53.28677296638489
29,model.6.m.2.cv1.conv.weight,row,gaussian,0.8,,1,10,0.1,0.7,1,15,2,1,400,400,0.9929955781509971,0.9896897669266196,0.996176345008358,0.9947113777788357,0.006269124612386285,0.003979817552555777,0.0005178719912891896,0.0008884612956760149,0.9846491228070174,0.9967826046625248,-0.0001192027271188648,0.5425,0.5475,0.005,59.33330297470093
30,model.6.m.2.cv2.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,8,2,1,400,400,0.9953034669921592,0.9917720788866954,0.9974385665391681,0.9957859131677043,0.0035826100661806824,0.0032451820926824833,0.00037585707940716764,0.000730131694454153,0.9945175438596491,0.9974607144270028,9.959918169075983e-05,0.5425,0.545,0.0025,57.270983934402466
31,model.7.conv.weight,row,gaussian,0.28,,1,10,0.1,0.7,1,6,2,1,400,400,0.9992742066067545,0.9991239768227286,0.9996146080228911,0.9995535928846152,0.0005425026277434897,0.00038750892803039895,4.5735284273957606e-05,8.255325941841883e-05,0.9967105263157895,0.9997054175065273,-2.0417303108332444e-05,0.5425,0.54,-0.0025,56.33668279647827
32,model.8.cv1.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,19,2,1,400,400,0.9953346852515491,0.9928793393659597,0.9974369837715122,0.9963580224350749,0.003934362559914547,0.002720093074420909,0.0003340868600766243,0.000578191442502161,1.0,0.9970851580105852,0.00042132731004242304,0.5425,0.55,0.0075,60.161739349365234
33,model.8.cv2.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,2,2,1,400,400,0.9951058666791733,0.9923413692414393,0.9972948512010563,0.9960730466239494,0.0037002488532799573,0.003084528069223153,0.0004407753504983647,0.0006582843338508937,0.9868421052631579,0.9975060922552156,-0.0005036151369675895,0.5425,0.55,0.0075,57.9550085067749
34,model.9.cv1.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,8,2,1,400,400,0.9965349997353334,0.9965664939196759,0.9980752696193815,0.9982479179175293,0.0023594417045631447,0.0012783667043455415,0.00025211322670953503,0.00026277487467022293,0.9912280701754386,0.9978469141938708,-0.0002476875751949193,0.5425,0.54,-0.0025,58.498586654663086
35,model.9.cv2.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,19,2,1,400,400,0.9999347225463318,0.9998547743467938,0.9999654178215356,0.9999260211061418,5.2038728499279393e-05,8.372023760497028e-05,4.5010991570044454e-06,1.790760698169873e-05,1.0,0.9999400335118956,-2.980983832426238e-06,0.5425,0.5425,0.0,59.735283851623535
36,model.9.cv3.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,3,2,1,400,400,0.9999279498098121,0.999906047360383,0.9999619079525752,0.9999521564701422,5.950485351904784e-05,5.82298989875185e-05,4.535762287774809e-06,1.1513041812516514e-05,1.0,0.9999706436340746,-2.121471130011375e-06,0.5425,0.5425,0.0,58.105162143707275
37,model.9.cv4.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,14,2,1,400,400,0.9994542860821092,0.9987031510014603,0.999704057277066,0.9993389252715241,0.0003386556462410269,0.0005283872786294688,4.081060756229735e-05,0.0001029808339263135,1.0,0.9995871549962383,-4.2982546514586396e-05,0.5425,0.5425,0.0,54.94925236701965
38,model.9.m.0.cv1.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,9,2,1,400,400,0.9980260101135606,0.9977707272023202,0.9989441909395349,0.998863680575565,0.0014468064017361365,0.0008809864381986685,0.00011897514980367532,0.00017941815167397317,0.9967105263157895,0.9992634085774943,-9.691220169004642e-05,0.5425,0.545,0.0025,58.22120904922485
39,model.9.m.0.cv2.conv.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,3,2,1,400,400,0.9968740783122698,0.9966421900005611,0.9983090630047395,0.9982874022369628,0.0022884482165193678,0.0012685434786570819,0.0002430014302411334,0.00023804548205826856,0.9967105263157895,0.9986377848933141,-1.1497569319448972e-05,0.5425,0.5425,0.0,58.5925567150116
40,model.10.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,3,2,1,400,400,0.998992122006841,0.9981382233861406,0.9994624096230623,0.9990504207369452,0.0007389357184344114,0.0007777491181447985,4.9790589982879814e-05,0.00014386492496784706,0.9967105263157895,0.9994617497973274,3.038023255373303e-05,0.5425,0.5425,0.0,54.84258818626404
41,model.13.cv1.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,9,2,1,400,400,0.998123340784935,0.9960834775724564,0.998996733159859,0.9979998295429411,0.0013678984121576886,0.0013588346742539554,0.00011607503519734034,0.0002632134960383866,1.0,0.9988507911432207,5.4325058794858155e-05,0.5425,0.5425,0.0,52.69091033935547
42,model.13.cv2.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,16,2,1,400,400,0.9978574442599089,0.9902643270202194,0.9988297112147138,0.9950106251729071,0.0012260911123490026,0.0032116879634867513,0.00012854457877469735,0.0005976013642064875,0.9967105263157895,0.9973342184369501,0.00022358646649017666,0.5425,0.5475,0.005,57.5491783618927
43,model.13.cv3.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,16,2,1,400,400,0.9963082386893214,0.990729524398964,0.997983033045983,0.9952501759091154,0.002367083523512736,0.0030066342364251436,0.0002078707066434129,0.0005676922002238075,0.9846491228070174,0.997255875344571,-3.23993513652557e-05,0.5425,0.535,-0.0075,58.397151708602905
44,model.13.cv4.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,10,2,1,400,400,0.9973018393125165,0.9893813196762477,0.998524428636427,0.9945547081774538,0.0016349312925119381,0.003988601600255089,0.00013701403887172783,0.0007084351158576953,0.9901315789473685,0.9974393632106698,0.00026677708423163984,0.5425,0.5425,0.0,55.689464807510376
45,model.13.m.0.cv1.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,1,2,1,400,400,0.9968544053853692,0.9915496972988581,0.9982935142189859,0.9956721839552748,0.0017585641174663205,0.0026327791891454233,0.0001854235070130288,0.0005448321674281763,0.9901315789473685,0.9973388672397846,-4.7702423966767535e-05,0.5425,0.54,-0.0025,52.36583399772644
46,model.13.m.0.cv2.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,13,2,1,400,400,0.9955368044017923,0.9901192131275542,0.9975785636960892,0.9949355393478894,0.0031484674897757077,0.0032489543516893995,0.00022635389004002418,0.0006333101360910145,0.9890350877192982,0.9965702278964352,-6.589254266337344e-05,0.5425,0.5375,-0.005,58.25785517692566
47,model.14.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,400,400,0.9974974561491636,0.9895927440877783,0.9986350345246732,0.9946645397927734,0.0014833221380627214,0.0037915333960886898,0.00014714628286987581,0.0006910099648378515,0.9967105263157895,0.9978396428847,4.301296971869052e-05,0.5425,0.5425,0.0,60.00640559196472
48,model.17.cv1.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9979583700759368,6.464738072010508e-05,0.5425,0.5425,0.0,54.893882036209106
49,model.17.cv2.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.9965523697697279,-0.0001335391905485538,0.5425,0.5425,0.0,56.115232944488525
50,model.17.cv3.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998799812440812,1.4246523118855661e-05,0.5425,0.5425,0.0,54.13756775856018
51,model.17.cv4.conv.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9945175438596491,0.9932838756460369,-0.0003095551704367002,0.5425,0.545,0.0025,53.04185962677002
52,model.17.m.0.cv1.conv.weight,row,gaussian,0.18,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9972211096697209,-3.127191673245346e-05,0.5425,0.54,-0.0025,59.50217294692993
53,model.17.m.0.cv2.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9747807017543859,0.9893939992123181,0.00020183520184622868,0.5425,0.53,-0.0125,59.81355905532837
54,model.18.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9975148259024871,4.634305246566471e-05,0.5425,0.5425,0.0,54.36051654815674
55,model.20.cv1.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998198293737675,-4.441510036326288e-06,0.5425,0.5425,0.0,57.93392276763916
56,model.20.cv2.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9973478273472243,-0.00018694581823390827,0.5425,0.5425,0.0,58.98855376243591
57,model.20.cv3.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980198100143881,8.672247068923835e-07,0.5425,0.5425,0.0,59.43352150917053
58,model.20.cv4.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.993421052631579,0.9956509476821673,0.0002328242551077876,0.5425,0.535,-0.0075,59.16444635391235
59,model.20.m.0.cv1.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981789079805214,-1.2493120473727693e-06,0.5425,0.545,0.0025,58.525774240493774
60,model.20.m.0.cv2.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9990806549526098,-2.9906728550007464e-05,0.5425,0.5425,0.0,54.82777523994446
61,model.21.conv.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998251554605208,-1.8095793692689193e-05,0.5425,0.5425,0.0,54.71881031990051
62,model.23.cv1.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996648777864481,3.1965245541773345e-05,0.5425,0.5425,0.0,58.55529832839966
63,model.23.cv2.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999116318659823,-9.70323749801569e-06,0.5425,0.5425,0.0,56.03456139564514
64,model.23.cv3.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992973261365765,7.02649224222752e-05,0.5425,0.5425,0.0,59.19255995750427
65,model.23.cv4.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997375442793495,4.274460176626841e-05,0.5425,0.5425,0.0,58.92961001396179
66,model.23.m.0.cv1.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998887866866171,-1.24568479102955e-07,0.5425,0.5425,0.0,59.80830717086792
67,model.23.m.0.cv2.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997131946709071,-3.4792414098455194e-05,0.5425,0.5425,0.0,59.09366416931152
68,model.24.m.0.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.993421052631579,0.9728483217523286,-0.0016775445424412425,0.5425,0.545,0.0025,58.55853033065796
69,model.24.m.1.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9912280701754386,0.9834412737661112,2.662857241977919e-05,0.5425,0.545,0.0025,57.54214549064636
70,model.24.m.2.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9876000085812912,-5.980486278994041e-05,0.5425,0.5425,0.0,58.7985520362854
71,model.25.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,19,2,1,400,400,0.9975917343370264,1.0,0.9986743664610855,1.0,0.0011545555554848715,0.0,0.00012139881023831194,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,54.13883328437805
72,model.27.cv1.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,16,2,1,400,400,0.9968629843442568,1.0,0.9982920310109398,1.0,0.0021532703887259096,0.0,0.0001462296944722368,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.15087032318115
73,model.27.cv2.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,20,2,1,400,400,0.9976175358216132,1.0,0.998685842735503,1.0,0.0010297462560854695,0.0,0.00011829563198971008,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.40301465988159
74,model.27.cv3.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,3,2,1,400,400,0.99543148868804,1.0,0.9974805150803854,1.0,0.002505686471963721,0.0,0.0002103234035874954,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,52.83214282989502
75,model.27.cv4.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,3,2,1,400,400,0.9996085226491676,1.0,0.9997865053985967,1.0,0.0002099069283293695,0.0,2.2769116809429057e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,57.95345664024353
76,model.27.m.0.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,20,2,1,400,400,0.9923590426999186,1.0,0.9957273138867118,1.0,0.005120532616651003,0.0,0.00038083157591941864,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.70867466926575
77,model.27.m.0.cv2.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,4,2,1,400,400,0.9974046699705894,1.0,0.9985874093676386,1.0,0.0014609474083261019,0.0,0.00012734125095876248,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,53.34952425956726
78,model.28.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,4,2,1,400,400,0.9966803744732627,1.0,0.9981716474262146,1.0,0.001520513866073813,0.0,0.00013596526614048857,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.5878210067749
79,model.30.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,13,2,1,400,400,0.9944217073934942,1.0,0.996926737891423,1.0,0.0030719307787888863,0.0,0.0002015290179919596,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,57.984798431396484
80,model.31.cv1.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,14,2,1,400,400,0.9865126635558324,1.0,0.9923250255083039,1.0,0.008728352301957447,0.0,0.0007835622883295697,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.0268874168396
81,model.31.cv2.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,14,2,1,400,400,0.9962244092502814,1.0,0.9979466732781916,1.0,0.00236876563722967,0.0,0.0001632527651506379,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.25807070732117
82,model.31.cv3.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,8,2,1,400,400,0.9640833129158064,1.0,0.9734655636134802,1.0,0.07597584797256182,0.0,0.004833916789929835,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,56.91851615905762
83,model.31.cv4.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,2,2,1,400,400,0.9663780038997902,1.0,0.9721777332656862,1.0,0.4037357348662326,0.0,0.004230179447371644,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.092286348342896
84,model.31.m.0.cv1.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,7,2,1,400,400,0.9743999757672179,1.0,0.9850049215940182,1.0,0.02152940611857722,0.0,0.0017992649674432692,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.142462968826294
85,model.31.m.0.cv2.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,14,2,1,400,400,0.9954533311061965,1.0,0.9974686085674485,1.0,0.0019636354742450296,0.0,0.00016979127326680936,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,52.93571901321411
86,model.33.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,18,2,1,400,400,0.9644807652495877,1.0,0.978932871959771,1.0,0.03988489501614318,0.0,0.0029573298706701643,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.78896450996399
87,model.34.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,0.9804973754223627,1.0,0.9899529502309113,0.0,0.005831805083299493,0.0,0.001105343054801285,1.0,1.0,0.0,0.5425,0.5425,0.0,53.617146253585815
